1, 1593120, Note_on_c, 0, 47, 100
1, 1593360, Note_on_c, 0, 47, 0
1, 1593360, Note_on_c, 0, 48, 100
1, 1593600, Note_on_c, 0, 48, 0
1, 1593600, Note_on_c, 0, 50, 100
1, 1594080, Note_on_c, 0, 50, 0
1, 1594080, Note_on_c, 0, 43, 100
1, 1594560, Note_on_c, 0, 43, 0
1, 1594560, Note_on_c, 0, 59, 100
1, 1595040, Note_on_c, 0, 59, 0
1, 1595040, Note_on_c, 0, 59, 100
1, 1595520, Note_on_c, 0, 59, 0
1, 1595520, Note_on_c, 0, 50, 100
1, 1596000, Note_on_c, 0, 50, 0
1, 1596000, Note_on_c, 0, 52, 100
1, 1596480, Note_on_c, 0, 52, 0
1, 1596480, Note_on_c, 0, 48, 100
1, 1596960, Note_on_c, 0, 48, 0
1, 1596960, Note_on_c, 0, 60, 100
1, 1597200, Note_on_c, 0, 60, 0
1, 1597200, Note_on_c, 0, 59, 100
1, 1597440, Note_on_c, 0, 59, 0
1, 1597440, Note_on_c, 0, 57, 100
1, 1597680, Note_on_c, 0, 57, 0
1, 1597680, Note_on_c, 0, 55, 100
1, 1597920, Note_on_c, 0, 55, 0
1, 1597920, Note_on_c, 0, 54, 100
1, 1598160, Note_on_c, 0, 54, 0
1, 1598160, Note_on_c, 0, 57, 100
1, 1598400, Note_on_c, 0, 57, 0
1, 1598400, Note_on_c, 0, 55, 100
1, 1598640, Note_on_c, 0, 55, 0
1, 1598640, Note_on_c, 0, 54, 100
1, 1598880, Note_on_c, 0, 54, 0
1, 1598880, Note_on_c, 0, 52, 100
1, 1599120, Note_on_c, 0, 52, 0
1, 1599120, Note_on_c, 0, 50, 100
1, 1599360, Note_on_c, 0, 50, 0
1, 1599360, Note_on_c, 0, 50, 100
1, 1600320, Note_on_c, 0, 50, 0
1, 1600320, Note_on_c, 0, 50, 100
1, 1600800, Note_on_c, 0, 50, 0
1, 1600800, Note_on_c, 0, 48, 100
1, 1601040, Note_on_c, 0, 48, 0
1, 1601280, Note_on_c, 0, 47, 100
1, 1601520, Note_on_c, 0, 47, 0
1, 1601760, Note_on_c, 0, 45, 100
1, 1602000, Note_on_c, 0, 45, 0
1, 1602240, Note_on_c, 0, 47, 100
1, 1602480, Note_on_c, 0, 47, 0
1, 1602720, Note_on_c, 0, 45, 100
1, 1602960, Note_on_c, 0, 45, 0
1, 1603200, Note_on_c, 0, 47, 100
1, 1603440, Note_on_c, 0, 47, 0
1, 1603680, Note_on_c, 0, 48, 100
1, 1603920, Note_on_c, 0, 48, 0
1, 1604160, Note_on_c, 0, 47, 100
1, 1604400, Note_on_c, 0, 47, 0
1, 1604640, Note_on_c, 0, 45, 100
1, 1604880, Note_on_c, 0, 45, 0
1, 1605120, Note_on_c, 0, 47, 100
1, 1605360, Note_on_c, 0, 47, 0
1, 1605600, Note_on_c, 0, 45, 100
1, 1605840, Note_on_c, 0, 45, 0
1, 1606080, Note_on_c, 0, 43, 100
1, 1606320, Note_on_c, 0, 43, 0
1, 1606560, Note_on_c, 0, 53, 100
1, 1606800, Note_on_c, 0, 53, 0
1, 1607056, Note_on_c, 0, 52, 100
1, 1607280, Note_on_c, 0, 52, 0
1, 1607520, Note_on_c, 0, 50, 100
1, 1607760, Note_on_c, 0, 50, 0
1, 1607995, Note_on_c, 0, 52, 100
1, 1608240, Note_on_c, 0, 52, 0
1, 1608480, Note_on_c, 0, 50, 100
1, 1608720, Note_on_c, 0, 50, 0
1, 1608960, Note_on_c, 0, 52, 100
1, 1609200, Note_on_c, 0, 52, 0
1, 1609440, Note_on_c, 0, 53, 100
1, 1609680, Note_on_c, 0, 53, 0
1, 1609920, Note_on_c, 0, 52, 100
1, 1610160, Note_on_c, 0, 52, 0
1, 1610400, Note_on_c, 0, 50, 100
1, 1610640, Note_on_c, 0, 50, 0
1, 1610880, Note_on_c, 0, 52, 100
1, 1611120, Note_on_c, 0, 52, 0
1, 1611360, Note_on_c, 0, 54, 100
1, 1611600, Note_on_c, 0, 54, 0
1, 1611840, Note_on_c, 0, 55, 100
1, 1612080, Note_on_c, 0, 55, 0
1, 1612320, Note_on_c, 0, 54, 100
1, 1612560, Note_on_c, 0, 54, 0
1, 1612800, Note_on_c, 0, 55, 100
1, 1613040, Note_on_c, 0, 55, 0
1, 1613280, Note_on_c, 0, 57, 100
1, 1613520, Note_on_c, 0, 57, 0
1, 1613760, Note_on_c, 0, 55, 100
1, 1614000, Note_on_c, 0, 55, 0
1, 1614240, Note_on_c, 0, 57, 100
1, 1614480, Note_on_c, 0, 57, 0
1, 1614720, Note_on_c, 0, 59, 100
1, 1614960, Note_on_c, 0, 59, 0
1, 1615200, Note_on_c, 0, 57, 100
1, 1615440, Note_on_c, 0, 57, 0
1, 1615680, Note_on_c, 0, 59, 100
1, 1615920, Note_on_c, 0, 59, 0
1, 1616160, Note_on_c, 0, 60, 100
1, 1616640, Note_on_c, 0, 60, 0
1, 1616640, Note_on_c, 0, 50, 100
1, 1617600, Note_on_c, 0, 50, 0
1, 1617600, Note_on_c, 0, 57, 100
1, 1618080, Note_on_c, 0, 57, 0
1, 1618080, Note_on_c, 0, 60, 100
1, 1618320, Note_on_c, 0, 60, 0
1, 1618320, Note_on_c, 0, 62, 100
1, 1618560, Note_on_c, 0, 62, 0
1, 1618560, Note_on_c, 0, 63, 100
1, 1619040, Note_on_c, 0, 63, 0
1, 1619040, Note_on_c, 0, 62, 100
1, 1619520, Note_on_c, 0, 62, 0
1, 1619520, Note_on_c, 0, 60, 100
1, 1620000, Note_on_c, 0, 60, 0
1, 1620000, Note_on_c, 0, 58, 100
1, 1620480, Note_on_c, 0, 58, 0
1, 1620480, Note_on_c, 0, 57, 100
1, 1620960, Note_on_c, 0, 57, 0
1, 1620960, Note_on_c, 0, 66, 100
1, 1621440, Note_on_c, 0, 66, 0
1, 1621440, Note_on_c, 0, 67, 100
1, 1621920, Note_on_c, 0, 67, 0
1, 1621920, Note_on_c, 0, 57, 100
1, 1622400, Note_on_c, 0, 57, 0
1, 1622400, Note_on_c, 0, 66, 100
1, 1622880, Note_on_c, 0, 66, 0
1, 1622880, Note_on_c, 0, 67, 100
1, 1623360, Note_on_c, 0, 67, 0
1, 1623360, Note_on_c, 0, 57, 100
1, 1623840, Note_on_c, 0, 57, 0
1, 1623840, Note_on_c, 0, 60, 100
1, 1624080, Note_on_c, 0, 60, 0
1, 1624080, Note_on_c, 0, 62, 100
1, 1624320, Note_on_c, 0, 62, 0
1, 1624320, Note_on_c, 0, 63, 100
1, 1624800, Note_on_c, 0, 63, 0
1, 1624800, Note_on_c, 0, 62, 100
1, 1625280, Note_on_c, 0, 62, 0
1, 1625280, Note_on_c, 0, 60, 100
1, 1625760, Note_on_c, 0, 60, 0
1, 1625760, Note_on_c, 0, 58, 100
1, 1626240, Note_on_c, 0, 58, 0
1, 1626240, Note_on_c, 0, 57, 100
1, 1626720, Note_on_c, 0, 57, 0
1, 1626720, Note_on_c, 0, 61, 100
1, 1627200, Note_on_c, 0, 61, 0
1, 1627200, Note_on_c, 0, 62, 100
1, 1627680, Note_on_c, 0, 62, 0
1, 1627680, Note_on_c, 0, 57, 100
1, 1628160, Note_on_c, 0, 57, 0
1, 1628160, Note_on_c, 0, 61, 100
1, 1628640, Note_on_c, 0, 61, 0
1, 1628640, Note_on_c, 0, 62, 100
1, 1629120, Note_on_c, 0, 62, 0
1, 1629120, Note_on_c, 0, 50, 100
1, 1629600, Note_on_c, 0, 50, 0
1, 1629600, Note_on_c, 0, 43, 100
1, 1629840, Note_on_c, 0, 43, 0
1, 1629840, Note_on_c, 0, 47, 100
1, 1630080, Note_on_c, 0, 47, 0
1, 1630080, Note_on_c, 0, 50, 100
1, 1630560, Note_on_c, 0, 50, 0
1, 1630560, Note_on_c, 0, 52, 100
1, 1631040, Note_on_c, 0, 52, 0
1, 1631040, Note_on_c, 0, 45, 100
1, 1631280, Note_on_c, 0, 45, 0
1, 1631280, Note_on_c, 0, 48, 100
1, 1631520, Note_on_c, 0, 48, 0
1, 1631520, Note_on_c, 0, 52, 100
1, 1632000, Note_on_c, 0, 52, 0
1, 1632000, Note_on_c, 0, 54, 100
1, 1632480, Note_on_c, 0, 54, 0
1, 1632480, Note_on_c, 0, 47, 100
1, 1632720, Note_on_c, 0, 47, 0
1, 1632720, Note_on_c, 0, 50, 100
1, 1632960, Note_on_c, 0, 50, 0
1, 1632960, Note_on_c, 0, 55, 100
1, 1633200, Note_on_c, 0, 55, 0
1, 1633200, Note_on_c, 0, 52, 100
1, 1633440, Note_on_c, 0, 52, 0
1, 1633440, Note_on_c, 0, 53, 100
1, 1633680, Note_on_c, 0, 53, 0
1, 1633680, Note_on_c, 0, 50, 100
1, 1633920, Note_on_c, 0, 50, 0
1, 1633920, Note_on_c, 0, 48, 100
1, 1634160, Note_on_c, 0, 48, 0
1, 1634160, Note_on_c, 0, 52, 100
1, 1634400, Note_on_c, 0, 52, 0
1, 1634400, Note_on_c, 0, 57, 100
1, 1634640, Note_on_c, 0, 57, 0
1, 1634640, Note_on_c, 0, 59, 100
1, 1634880, Note_on_c, 0, 59, 0
1, 1634880, Note_on_c, 0, 60, 100
1, 1635120, Note_on_c, 0, 60, 0
1, 1635120, Note_on_c, 0, 57, 100
1, 1635360, Note_on_c, 0, 57, 0
1, 1635360, Note_on_c, 0, 62, 100
1, 1635600, Note_on_c, 0, 62, 0
1, 1635600, Note_on_c, 0, 57, 100
1, 1635840, Note_on_c, 0, 57, 0
1, 1635840, Note_on_c, 0, 54, 100
1, 1636080, Note_on_c, 0, 54, 0
1, 1636080, Note_on_c, 0, 52, 100
1, 1636320, Note_on_c, 0, 52, 0
1, 1636320, Note_on_c, 0, 50, 100
1, 1636560, Note_on_c, 0, 50, 0
1, 1636560, Note_on_c, 0, 48, 100
1, 1636800, Note_on_c, 0, 48, 0
1, 1636800, Note_on_c, 0, 47, 100
1, 1637040, Note_on_c, 0, 47, 0
1, 1637040, Note_on_c, 0, 50, 100
1, 1637280, Note_on_c, 0, 50, 0
1, 1637280, Note_on_c, 0, 55, 100
1, 1637520, Note_on_c, 0, 55, 0
1, 1637520, Note_on_c, 0, 47, 100
1, 1637760, Note_on_c, 0, 47, 0
1, 1637760, Note_on_c, 0, 45, 100
1, 1638000, Note_on_c, 0, 45, 0
1, 1638000, Note_on_c, 0, 54, 100
1, 1638240, Note_on_c, 0, 54, 0
1, 1638240, Note_on_c, 0, 55, 100
1, 1638720, Note_on_c, 0, 55, 0
1, 1638720, Note_on_c, 0, 50, 100
1, 1639200, Note_on_c, 0, 50, 0
1, 1639200, Note_on_c, 0, 47, 100
1, 1639680, Note_on_c, 0, 47, 0
1, 1639680, Note_on_c, 0, 43, 100
1, 1640640, Note_on_c, 0, 43, 0
1, 1640640, Note_on_c, 0, 55, 100
1, 1641120, Note_on_c, 0, 55, 0
1, 1641120, Note_on_c, 0, 60, 100
1, 1641600, Note_on_c, 0, 60, 0
1, 1641600, Note_on_c, 0, 48, 100
1, 1641840, Note_on_c, 0, 48, 0
1, 1641840, Note_on_c, 0, 50, 100
1, 1642080, Note_on_c, 0, 50, 0
1, 1642080, Note_on_c, 0, 52, 100
1, 1642320, Note_on_c, 0, 52, 0
1, 1642320, Note_on_c, 0, 53, 100
1, 1642560, Note_on_c, 0, 53, 0
1, 1642560, Note_on_c, 0, 55, 100
1, 1643040, Note_on_c, 0, 55, 0
1, 1643040, Note_on_c, 0, 57, 100
1, 1643520, Note_on_c, 0, 57, 0
1, 1643520, Note_on_c, 0, 59, 100
1, 1644000, Note_on_c, 0, 59, 0
1, 1644000, Note_on_c, 0, 60, 100
1, 1644480, Note_on_c, 0, 60, 0
1, 1644480, Note_on_c, 0, 55, 100
1, 1644960, Note_on_c, 0, 55, 0
1, 1644960, Note_on_c, 0, 64, 100
1, 1645440, Note_on_c, 0, 64, 0
1, 1645440, Note_on_c, 0, 60, 100
1, 1645920, Note_on_c, 0, 60, 0
1, 1645920, Note_on_c, 0, 55, 100
1, 1646400, Note_on_c, 0, 55, 0
1, 1646400, Note_on_c, 0, 64, 100
1, 1646880, Note_on_c, 0, 64, 0
1, 1646880, Note_on_c, 0, 62, 100
1, 1647120, Note_on_c, 0, 62, 0
1, 1647120, Note_on_c, 0, 60, 100
1, 1647360, Note_on_c, 0, 60, 0
1, 1647360, Note_on_c, 0, 62, 100
1, 1647600, Note_on_c, 0, 62, 0
1, 1647600, Note_on_c, 0, 64, 100
1, 1647840, Note_on_c, 0, 64, 0
1, 1647840, Note_on_c, 0, 65, 100
1, 1648320, Note_on_c, 0, 65, 0
1, 1648320, Note_on_c, 0, 59, 100
1, 1648800, Note_on_c, 0, 59, 0
1, 1648800, Note_on_c, 0, 60, 100
1, 1649280, Note_on_c, 0, 60, 0
1, 1649280, Note_on_c, 0, 52, 100
1, 1649760, Note_on_c, 0, 52, 0
1, 1649760, Note_on_c, 0, 43, 100
1, 1650240, Note_on_c, 0, 43, 0
1, 1650240, Note_on_c, 0, 50, 100
1, 1650720, Note_on_c, 0, 50, 0
1, 1650720, Note_on_c, 0, 60, 100
1, 1651200, Note_on_c, 0, 60, 0
1, 1651200, Note_on_c, 0, 59, 100
1, 1651680, Note_on_c, 0, 59, 0
1, 1651680, Note_on_c, 0, 55, 100
1, 1652160, Note_on_c, 0, 55, 0
1, 1652160, Note_on_c, 0, 62, 100
1, 1652640, Note_on_c, 0, 62, 0
1, 1652640, Note_on_c, 0, 62, 100
1, 1653120, Note_on_c, 0, 62, 0
1, 1653120, Note_on_c, 0, 54, 100
1, 1653600, Note_on_c, 0, 54, 0
1, 1653600, Note_on_c, 0, 55, 100
1, 1654080, Note_on_c, 0, 55, 0
1, 1654080, Note_on_c, 0, 52, 100
1, 1654560, Note_on_c, 0, 52, 0
1, 1654560, Note_on_c, 0, 64, 100
1, 1654800, Note_on_c, 0, 64, 0
1, 1654800, Note_on_c, 0, 62, 100
1, 1655040, Note_on_c, 0, 62, 0
1, 1655040, Note_on_c, 0, 60, 100
1, 1655280, Note_on_c, 0, 60, 0
1, 1655280, Note_on_c, 0, 59, 100
1, 1655520, Note_on_c, 0, 59, 0
1, 1655520, Note_on_c, 0, 60, 100
1, 1656000, Note_on_c, 0, 60, 0
1, 1656000, Note_on_c, 0, 45, 100
1, 1656240, Note_on_c, 0, 45, 0
1, 1656240, Note_on_c, 0, 47, 100
1, 1656480, Note_on_c, 0, 47, 0
1, 1656480, Note_on_c, 0, 48, 100
1, 1656720, Note_on_c, 0, 48, 0
1, 1656720, Note_on_c, 0, 50, 100
1, 1656960, Note_on_c, 0, 50, 0
1, 1656960, Note_on_c, 0, 52, 100
1, 1657440, Note_on_c, 0, 52, 0
1, 1657440, Note_on_c, 0, 45, 100
1, 1657920, Note_on_c, 0, 45, 0
1, 1657920, Note_on_c, 0, 60, 100
1, 1658400, Note_on_c, 0, 60, 0
1, 1658400, Note_on_c, 0, 60, 100
1, 1658880, Note_on_c, 0, 60, 0
1, 1658880, Note_on_c, 0, 52, 100
1, 1659360, Note_on_c, 0, 52, 0
1, 1659360, Note_on_c, 0, 54, 100
1, 1659840, Note_on_c, 0, 54, 0
1, 1659840, Note_on_c, 0, 50, 100
1, 1660320, Note_on_c, 0, 50, 0
1, 1660320, Note_on_c, 0, 62, 100
1, 1660560, Note_on_c, 0, 62, 0
1, 1660560, Note_on_c, 0, 60, 100
1, 1660800, Note_on_c, 0, 60, 0
1, 1660800, Note_on_c, 0, 59, 100
1, 1661040, Note_on_c, 0, 59, 0
1, 1661040, Note_on_c, 0, 57, 100
1, 1661280, Note_on_c, 0, 57, 0
1, 1661280, Note_on_c, 0, 59, 100
1, 1661760, Note_on_c, 0, 59, 0
1, 1661760, Note_on_c, 0, 43, 100
1, 1662000, Note_on_c, 0, 43, 0
1, 1662000, Note_on_c, 0, 45, 100
1, 1662240, Note_on_c, 0, 45, 0
1, 1662240, Note_on_c, 0, 47, 100
1, 1662480, Note_on_c, 0, 47, 0
1, 1662480, Note_on_c, 0, 48, 100
1, 1662720, Note_on_c, 0, 48, 0
1, 1662720, Note_on_c, 0, 50, 100
1, 1663200, Note_on_c, 0, 50, 0
1, 1663200, Note_on_c, 0, 43, 100
1, 1663680, Note_on_c, 0, 43, 0
1, 1663680, Note_on_c, 0, 59, 100
1, 1664160, Note_on_c, 0, 59, 0
1, 1664160, Note_on_c, 0, 59, 100
1, 1664640, Note_on_c, 0, 59, 0
1, 1664640, Note_on_c, 0, 50, 100
1, 1665120, Note_on_c, 0, 50, 0
1, 1665120, Note_on_c, 0, 52, 100
1, 1665600, Note_on_c, 0, 52, 0
1, 1665600, Note_on_c, 0, 48, 100
1, 1666080, Note_on_c, 0, 48, 0
1, 1666080, Note_on_c, 0, 60, 100
1, 1666320, Note_on_c, 0, 60, 0
1, 1666320, Note_on_c, 0, 59, 100
1, 1666560, Note_on_c, 0, 59, 0
1, 1666560, Note_on_c, 0, 57, 100
1, 1666800, Note_on_c, 0, 57, 0
1, 1666800, Note_on_c, 0, 55, 100
1, 1667040, Note_on_c, 0, 55, 0
1, 1667040, Note_on_c, 0, 54, 100
1, 1667280, Note_on_c, 0, 54, 0
1, 1667280, Note_on_c, 0, 57, 100
1, 1667520, Note_on_c, 0, 57, 0
1, 1667520, Note_on_c, 0, 55, 100
1, 1667760, Note_on_c, 0, 55, 0
1, 1667760, Note_on_c, 0, 54, 100
1, 1668000, Note_on_c, 0, 54, 0
1, 1668000, Note_on_c, 0, 52, 100
1, 1668240, Note_on_c, 0, 52, 0
1, 1668240, Note_on_c, 0, 50, 100
1, 1668480, Note_on_c, 0, 50, 0
1, 1668480, Note_on_c, 0, 50, 100
1, 1669440, Note_on_c, 0, 50, 0
1, 1669440, Note_on_c, 0, 50, 100
1, 1669920, Note_on_c, 0, 50, 0
1, 1669920, Note_on_c, 0, 48, 100
1, 1670160, Note_on_c, 0, 48, 0
1, 1670400, Note_on_c, 0, 47, 100
1, 1670640, Note_on_c, 0, 47, 0
1, 1670880, Note_on_c, 0, 45, 100
1, 1671120, Note_on_c, 0, 45, 0
1, 1671360, Note_on_c, 0, 47, 100
1, 1671600, Note_on_c, 0, 47, 0
1, 1671840, Note_on_c, 0, 45, 100
1, 1672080, Note_on_c, 0, 45, 0
1, 1672320, Note_on_c, 0, 47, 100
1, 1672560, Note_on_c, 0, 47, 0
1, 1672800, Note_on_c, 0, 48, 100
1, 1673040, Note_on_c, 0, 48, 0
1, 1673280, Note_on_c, 0, 47, 100
1, 1673520, Note_on_c, 0, 47, 0
1, 1673760, Note_on_c, 0, 45, 100
1, 1674000, Note_on_c, 0, 45, 0
1, 1674240, Note_on_c, 0, 47, 100
1, 1674480, Note_on_c, 0, 47, 0
1, 1674720, Note_on_c, 0, 45, 100
1, 1674960, Note_on_c, 0, 45, 0
1, 1675200, Note_on_c, 0, 43, 100
1, 1675440, Note_on_c, 0, 43, 0
1, 1675680, Note_on_c, 0, 53, 100
1, 1675920, Note_on_c, 0, 53, 0
1, 1676160, Note_on_c, 0, 52, 100
1, 1676400, Note_on_c, 0, 52, 0
1, 1676640, Note_on_c, 0, 50, 100
1, 1676880, Note_on_c, 0, 50, 0
1, 1677120, Note_on_c, 0, 52, 100
1, 1677360, Note_on_c, 0, 52, 0
1, 1677600, Note_on_c, 0, 50, 100
1, 1677840, Note_on_c, 0, 50, 0
1, 1678080, Note_on_c, 0, 52, 100
1, 1678320, Note_on_c, 0, 52, 0
1, 1678560, Note_on_c, 0, 53, 100
1, 1678800, Note_on_c, 0, 53, 0
1, 1679040, Note_on_c, 0, 52, 100
1, 1679280, Note_on_c, 0, 52, 0
1, 1679520, Note_on_c, 0, 50, 100
1, 1679760, Note_on_c, 0, 50, 0
1, 1680000, Note_on_c, 0, 52, 100
1, 1680240, Note_on_c, 0, 52, 0
1, 1680480, Note_on_c, 0, 54, 100
1, 1680720, Note_on_c, 0, 54, 0
1, 1680960, Note_on_c, 0, 55, 100
1, 1681200, Note_on_c, 0, 55, 0
1, 1681440, Note_on_c, 0, 54, 100
1, 1681680, Note_on_c, 0, 54, 0
1, 1681920, Note_on_c, 0, 55, 100
1, 1682160, Note_on_c, 0, 55, 0
1, 1682400, Note_on_c, 0, 57, 100
1, 1682640, Note_on_c, 0, 57, 0
1, 1682880, Note_on_c, 0, 55, 100
1, 1683120, Note_on_c, 0, 55, 0
1, 1683360, Note_on_c, 0, 57, 100
1, 1683600, Note_on_c, 0, 57, 0
1, 1683840, Note_on_c, 0, 59, 100
1, 1684080, Note_on_c, 0, 59, 0
1, 1684320, Note_on_c, 0, 57, 100
1, 1684560, Note_on_c, 0, 57, 0
1, 1684800, Note_on_c, 0, 59, 100
1, 1685040, Note_on_c, 0, 59, 0
1, 1685280, Note_on_c, 0, 60, 100
1, 1685760, Note_on_c, 0, 60, 0
1, 1685760, Note_on_c, 0, 50, 100
1, 1686720, Note_on_c, 0, 50, 0
1, 1686720, Note_on_c, 0, 57, 100
1, 1687200, Note_on_c, 0, 57, 0
1, 1687200, Note_on_c, 0, 60, 100
1, 1687440, Note_on_c, 0, 60, 0
1, 1687440, Note_on_c, 0, 62, 100
1, 1687680, Note_on_c, 0, 62, 0
1, 1687680, Note_on_c, 0, 63, 100
1, 1688160, Note_on_c, 0, 63, 0
1, 1688160, Note_on_c, 0, 62, 100
1, 1688640, Note_on_c, 0, 62, 0
1, 1688640, Note_on_c, 0, 60, 100
1, 1689120, Note_on_c, 0, 60, 0
1, 1689120, Note_on_c, 0, 58, 100
1, 1689600, Note_on_c, 0, 58, 0
1, 1689600, Note_on_c, 0, 57, 100
1, 1690080, Note_on_c, 0, 57, 0
1, 1690080, Note_on_c, 0, 66, 100
1, 1690560, Note_on_c, 0, 66, 0
1, 1690560, Note_on_c, 0, 67, 100
1, 1691040, Note_on_c, 0, 67, 0
1, 1691040, Note_on_c, 0, 57, 100
1, 1691520, Note_on_c, 0, 57, 0
1, 1691520, Note_on_c, 0, 66, 100
1, 1692000, Note_on_c, 0, 66, 0
1, 1692000, Note_on_c, 0, 67, 100
1, 1692480, Note_on_c, 0, 67, 0
1, 1692480, Note_on_c, 0, 57, 100
1, 1692960, Note_on_c, 0, 57, 0
1, 1692960, Note_on_c, 0, 60, 100
1, 1693200, Note_on_c, 0, 60, 0
1, 1693200, Note_on_c, 0, 62, 100
1, 1693440, Note_on_c, 0, 62, 0
1, 1693440, Note_on_c, 0, 63, 100
1, 1693920, Note_on_c, 0, 63, 0
1, 1693920, Note_on_c, 0, 62, 100
1, 1694400, Note_on_c, 0, 62, 0
1, 1694400, Note_on_c, 0, 60, 100
1, 1694880, Note_on_c, 0, 60, 0
1, 1694880, Note_on_c, 0, 58, 100
1, 1695360, Note_on_c, 0, 58, 0
1, 1695360, Note_on_c, 0, 57, 100
1, 1695840, Note_on_c, 0, 57, 0
1, 1695840, Note_on_c, 0, 61, 100
1, 1696320, Note_on_c, 0, 61, 0
1, 1696320, Note_on_c, 0, 62, 100
1, 1696800, Note_on_c, 0, 62, 0
1, 1696800, Note_on_c, 0, 57, 100
1, 1697280, Note_on_c, 0, 57, 0
1, 1697280, Note_on_c, 0, 61, 100
1, 1697760, Note_on_c, 0, 61, 0
1, 1697760, Note_on_c, 0, 62, 100
1, 1698240, Note_on_c, 0, 62, 0
1, 1698240, Note_on_c, 0, 50, 100
1, 1698720, Note_on_c, 0, 50, 0
1, 1698720, Note_on_c, 0, 43, 100
1, 1698960, Note_on_c, 0, 43, 0
1, 1698960, Note_on_c, 0, 47, 100
1, 1699200, Note_on_c, 0, 47, 0
1, 1699200, Note_on_c, 0, 50, 100
1, 1699680, Note_on_c, 0, 50, 0
1, 1699680, Note_on_c, 0, 52, 100
1, 1700160, Note_on_c, 0, 52, 0
1, 1700160, Note_on_c, 0, 45, 100
1, 1700400, Note_on_c, 0, 45, 0
1, 1700400, Note_on_c, 0, 48, 100
1, 1700640, Note_on_c, 0, 48, 0
1, 1700640, Note_on_c, 0, 52, 100
1, 1701120, Note_on_c, 0, 52, 0
1, 1701120, Note_on_c, 0, 54, 100
1, 1701600, Note_on_c, 0, 54, 0
1, 1701600, Note_on_c, 0, 47, 100
1, 1701840, Note_on_c, 0, 47, 0
1, 1701840, Note_on_c, 0, 50, 100
1, 1702080, Note_on_c, 0, 50, 0
1, 1702080, Note_on_c, 0, 55, 100
1, 1702320, Note_on_c, 0, 55, 0
1, 1702320, Note_on_c, 0, 52, 100
1, 1702560, Note_on_c, 0, 52, 0
1, 1702560, Note_on_c, 0, 53, 100
1, 1702800, Note_on_c, 0, 53, 0
1, 1702800, Note_on_c, 0, 50, 100
1, 1703040, Note_on_c, 0, 50, 0
1, 1703040, Note_on_c, 0, 48, 100
1, 1703280, Note_on_c, 0, 48, 0
1, 1703280, Note_on_c, 0, 52, 100
1, 1703520, Note_on_c, 0, 52, 0
1, 1703520, Note_on_c, 0, 57, 100
1, 1703760, Note_on_c, 0, 57, 0
1, 1703760, Note_on_c, 0, 59, 100
1, 1704000, Note_on_c, 0, 59, 0
1, 1704000, Note_on_c, 0, 60, 100
1, 1704240, Note_on_c, 0, 60, 0
1, 1704240, Note_on_c, 0, 57, 100
1, 1704480, Note_on_c, 0, 57, 0
1, 1704480, Note_on_c, 0, 62, 100
1, 1704720, Note_on_c, 0, 62, 0
1, 1704720, Note_on_c, 0, 57, 100
1, 1704960, Note_on_c, 0, 57, 0
1, 1704960, Note_on_c, 0, 54, 100
1, 1705200, Note_on_c, 0, 54, 0
1, 1705200, Note_on_c, 0, 52, 100
1, 1705440, Note_on_c, 0, 52, 0
1, 1705440, Note_on_c, 0, 50, 100
1, 1705680, Note_on_c, 0, 50, 0
1, 1705680, Note_on_c, 0, 48, 100
1, 1705920, Note_on_c, 0, 48, 0
1, 1705920, Note_on_c, 0, 47, 100
1, 1706160, Note_on_c, 0, 47, 0
1, 1706160, Note_on_c, 0, 50, 100
1, 1706400, Note_on_c, 0, 50, 0
1, 1706400, Note_on_c, 0, 55, 100
1, 1706640, Note_on_c, 0, 55, 0
1, 1706640, Note_on_c, 0, 47, 100
1, 1706880, Note_on_c, 0, 47, 0
1, 1706880, Note_on_c, 0, 45, 100
1, 1707120, Note_on_c, 0, 45, 0
1, 1707120, Note_on_c, 0, 54, 100
1, 1707360, Note_on_c, 0, 54, 0
1, 1707360, Note_on_c, 0, 55, 100
1, 1707840, Note_on_c, 0, 55, 0
1, 1707840, Note_on_c, 0, 50, 100
1, 1708320, Note_on_c, 0, 50, 0
1, 1708320, Note_on_c, 0, 47, 100
1, 1708800, Note_on_c, 0, 47, 0
1, 1708800, Note_on_c, 0, 43, 100
1, 1709760, Note_on_c, 0, 43, 0
1, 1709760, Note_on_c, 0, 62, 100
1, 1710000, Note_on_c, 0, 62, 0
1, 1710000, Note_on_c, 0, 60, 100
1, 1710240, Note_on_c, 0, 60, 0
1, 1710240, Note_on_c, 0, 59, 100
1, 1710480, Note_on_c, 0, 59, 0
1, 1710480, Note_on_c, 0, 60, 100
1, 1710720, Note_on_c, 0, 60, 0
1, 1710720, Note_on_c, 0, 57, 100
1, 1710960, Note_on_c, 0, 57, 0
1, 1710960, Note_on_c, 0, 59, 100
1, 1711200, Note_on_c, 0, 59, 0
1, 1711200, Note_on_c, 0, 55, 100
1, 1711440, Note_on_c, 0, 55, 0
1, 1711440, Note_on_c, 0, 57, 100
1, 1711680, Note_on_c, 0, 57, 0
1, 1711680, Note_on_c, 0, 53, 100
1, 1711920, Note_on_c, 0, 53, 0
1, 1711920, Note_on_c, 0, 55, 100
1, 1712160, Note_on_c, 0, 55, 0
1, 1712160, Note_on_c, 0, 52, 100
1, 1712400, Note_on_c, 0, 52, 0
1, 1712400, Note_on_c, 0, 53, 100
1, 1712640, Note_on_c, 0, 53, 0
